[runlim] version:		1.10
[runlim] sample:		249.9 time, 250.5 real, 1338.2 MB
[runlim] sample:		260.0 time, 260.5 real, 1338.2 MB
[runlim] sample:		270.0 time, 270.5 real, 1338.2 MB
[runlim] sample:		280.0 time, 280.5 real, 1338.2 MB
[runlim] sample:		290.0 time, 290.5 real, 1338.2 MB
[runlim] sample:		300.0 time, 300.5 real, 1338.2 MB
[runlim] sample:		310.0 time, 310.5 real, 1338.2 MB
[runlim] sample:		319.9 time, 320.5 real, 1338.2 MB
[runlim] sample:		330.0 time, 330.5 real, 1338.2 MB
[runlim] sample:		340.0 time, 340.5 real, 1338.5 MB
[runlim] sample:		350.0 time, 350.5 real, 1339.3 MB
[runlim] sample:		360.0 time, 360.5 real, 1339.3 MB
[runlim] sample:		370.0 time, 370.5 real, 1339.5 MB
[runlim] sample:		380.0 time, 380.5 real, 1339.7 MB
[runlim] sample:		390.0 time, 390.5 real, 1339.9 MB
[runlim] sample:		400.0 time, 400.5 real, 1340.9 MB
[runlim] sample:		410.0 time, 410.5 real, 1342.2 MB
[runlim] sample:		420.0 time, 420.5 real, 1342.9 MB
[runlim] sample:		430.0 time, 430.5 real, 1348.0 MB
[runlim] sample:		440.0 time, 440.5 real, 1348.9 MB
[runlim] sample:		449.9 time, 450.5 real, 1354.3 MB
[runlim] sample:		460.0 time, 460.5 real, 1354.3 MB
[runlim] sample:		470.0 time, 470.5 real, 1354.3 MB
[runlim] sample:		480.0 time, 480.5 real, 1354.3 MB
[runlim] sample:		490.0 time, 490.5 real, 1354.3 MB
[runlim] sample:		500.0 time, 500.5 real, 1354.3 MB
[runlim] sample:		510.0 time, 510.5 real, 1354.3 MB
[runlim] sample:		520.0 time, 520.5 real, 1354.3 MB
[runlim] sample:		530.0 time, 530.5 real, 1354.3 MB
[runlim] sample:		540.0 time, 540.5 real, 1354.3 MB
[runlim] sample:		550.0 time, 550.5 real, 1354.3 MB
[runlim] sample:		560.0 time, 560.5 real, 1354.3 MB
[runlim] sample:		570.0 time, 570.5 real, 1354.3 MB
[runlim] sample:		580.0 time, 580.5 real, 1354.3 MB
[runlim] sample:		590.0 time, 590.5 real, 1354.3 MB
[runlim] sample:		600.0 time, 600.5 real, 1354.3 MB
[runlim] sample:		610.0 time, 610.5 real, 1354.3 MB
[runlim] sample:		620.0 time, 620.5 real, 1354.3 MB
[runlim] sample:		630.0 time, 630.5 real, 1354.3 MB
[runlim] sample:		640.0 time, 640.5 real, 1354.3 MB
[runlim] sample:		650.0 time, 650.5 real, 1354.3 MB
[runlim] sample:		660.0 time, 660.5 real, 1354.3 MB
[runlim] sample:		670.0 time, 670.5 real, 1354.3 MB
[runlim] sample:		680.0 time, 680.5 real, 1354.3 MB
[runlim] sample:		690.0 time, 690.5 real, 1354.3 MB
[runlim] sample:		700.0 time, 700.5 real, 1354.3 MB
[runlim] sample:		710.0 time, 710.5 real, 1354.3 MB
[runlim] sample:		720.0 time, 720.5 real, 1354.3 MB
[runlim] sample:		730.0 time, 730.5 real, 1354.3 MB
[runlim] sample:		740.0 time, 740.5 real, 1354.3 MB
[runlim] sample:		750.0 time, 750.5 real, 1354.3 MB
[runlim] sample:		760.0 time, 760.5 real, 1354.3 MB
[runlim] sample:		770.0 time, 770.5 real, 1354.3 MB
[runlim] sample:		780.0 time, 780.5 real, 1354.3 MB
[runlim] sample:		790.0 time, 790.5 real, 1354.3 MB
[runlim] sample:		800.0 time, 800.5 real, 1354.3 MB
[runlim] sample:		810.0 time, 810.5 real, 1354.3 MB
[runlim] sample:		820.0 time, 820.5 real, 1354.3 MB
[runlim] sample:		830.0 time, 830.5 real, 1354.3 MB
[runlim] sample:		840.0 time, 840.5 real, 1354.3 MB
[runlim] sample:		850.0 time, 850.5 real, 1354.3 MB
[runlim] sample:		860.0 time, 860.5 real, 1354.3 MB
[runlim] sample:		870.0 time, 870.5 real, 1354.3 MB
[runlim] sample:		880.0 time, 880.5 real, 1354.3 MB
[runlim] sample:		890.0 time, 890.5 real, 1354.3 MB
[runlim] sample:		900.0 time, 900.5 real, 1354.3 MB
[runlim] sample:		910.0 time, 910.5 real, 1354.3 MB
[runlim] sample:		920.0 time, 920.5 real, 1354.3 MB
[runlim] sample:		930.0 time, 930.5 real, 1354.3 MB
[runlim] sample:		940.0 time, 940.5 real, 1354.3 MB
[runlim] sample:		950.0 time, 950.5 real, 1354.3 MB
[runlim] sample:		960.0 time, 960.5 real, 1354.3 MB
[runlim] sample:		970.0 time, 970.5 real, 1354.3 MB
[runlim] sample:		980.0 time, 980.5 real, 1354.3 MB
[runlim] sample:		990.0 time, 990.5 real, 1354.3 MB
[runlim] sample:		1000.0 time, 1000.5 real, 1354.3 MB
[runlim] sample:		1010.0 time, 1010.5 real, 1354.3 MB
[runlim] sample:		1020.0 time, 1020.5 real, 1354.3 MB
[runlim] sample:		1030.0 time, 1030.5 real, 1354.3 MB
[runlim] sample:		1040.0 time, 1040.5 real, 1354.3 MB
[runlim] sample:		1050.0 time, 1050.5 real, 1354.3 MB
[runlim] sample:		1060.0 time, 1060.5 real, 1354.3 MB
[runlim] sample:		1070.0 time, 1070.5 real, 1354.3 MB
[runlim] sample:		1080.0 time, 1080.5 real, 1354.3 MB
[runlim] sample:		1090.0 time, 1090.5 real, 1354.3 MB
[runlim] sample:		1100.0 time, 1100.5 real, 1354.3 MB
[runlim] sample:		1110.0 time, 1110.5 real, 1354.3 MB
[runlim] sample:		1120.0 time, 1120.5 real, 1354.3 MB
[runlim] sample:		1130.0 time, 1130.5 real, 1354.3 MB
[runlim] sample:		1140.0 time, 1140.5 real, 1354.3 MB
[runlim] sample:		1150.0 time, 1150.5 real, 1354.3 MB
[runlim] sample:		1160.0 time, 1160.5 real, 1354.3 MB
[runlim] sample:		1170.0 time, 1170.5 real, 1354.3 MB
[runlim] sample:		1180.0 time, 1180.5 real, 1354.3 MB
[runlim] sample:		1190.0 time, 1190.5 real, 1354.3 MB
[runlim] sample:		1200.0 time, 1200.5 real, 1354.3 MB
[runlim] sample:		1210.0 time, 1210.5 real, 1354.3 MB
[runlim] sample:		1220.0 time, 1220.5 real, 1354.3 MB
[runlim] sample:		1230.0 time, 1230.5 real, 1354.3 MB
[runlim] sample:		1240.0 time, 1240.5 real, 1354.3 MB
[runlim] sample:		1250.0 time, 1250.5 real, 1354.3 MB
[runlim] sample:		1260.0 time, 1260.5 real, 1354.3 MB
[runlim] sample:		1270.0 time, 1270.5 real, 1354.3 MB
[runlim] sample:		1280.0 time, 1280.5 real, 1354.3 MB
[runlim] sample:		1290.0 time, 1290.5 real, 1354.3 MB
[runlim] sample:		1300.0 time, 1300.5 real, 1354.3 MB
[runlim] sample:		1310.0 time, 1310.5 real, 1354.3 MB
[runlim] sample:		1320.0 time, 1320.5 real, 1354.3 MB
[runlim] sample:		1330.0 time, 1330.5 real, 1354.3 MB
[runlim] sample:		1340.0 time, 1340.5 real, 1354.3 MB
[runlim] sample:		1350.0 time, 1350.5 real, 1354.3 MB
[runlim] sample:		1360.0 time, 1360.5 real, 1354.3 MB
[runlim] sample:		1370.0 time, 1370.5 real, 1354.3 MB
[runlim] sample:		1380.0 time, 1380.5 real, 1354.3 MB
[runlim] sample:		1390.0 time, 1390.5 real, 1354.3 MB
[runlim] sample:		1400.0 time, 1400.5 real, 1354.3 MB
[runlim] sample:		1410.0 time, 1410.5 real, 1354.3 MB
[runlim] sample:		1420.0 time, 1420.5 real, 1354.3 MB
[runlim] sample:		1430.0 time, 1430.5 real, 1354.3 MB
[runlim] sample:		1440.0 time, 1440.5 real, 1354.3 MB
[runlim] sample:		1450.0 time, 1450.5 real, 1354.3 MB
[runlim] sample:		1460.0 time, 1460.5 real, 1354.3 MB
[runlim] sample:		1470.0 time, 1470.5 real, 1354.3 MB
[runlim] sample:		1480.0 time, 1480.5 real, 1354.3 MB
[runlim] sample:		1490.0 time, 1490.5 real, 1354.3 MB
[runlim] sample:		1500.0 time, 1500.5 real, 1354.3 MB
[runlim] sample:		1510.0 time, 1510.5 real, 1354.3 MB
[runlim] sample:		1520.0 time, 1520.5 real, 1354.3 MB
[runlim] sample:		1530.0 time, 1530.5 real, 1354.3 MB
[runlim] sample:		1540.0 time, 1540.5 real, 1354.3 MB
[runlim] sample:		1550.0 time, 1550.5 real, 1354.4 MB
[runlim] sample:		1560.0 time, 1560.5 real, 1354.4 MB
[runlim] sample:		1570.0 time, 1570.5 real, 1354.4 MB
[runlim] sample:		1580.0 time, 1580.5 real, 1354.4 MB
[runlim] sample:		1590.0 time, 1590.5 real, 1354.4 MB
[runlim] sample:		1600.0 time, 1600.5 real, 1354.4 MB
[runlim] sample:		1610.0 time, 1610.5 real, 1354.4 MB
[runlim] sample:		1620.0 time, 1620.5 real, 1354.4 MB
[runlim] sample:		1630.0 time, 1630.5 real, 1354.4 MB
[runlim] sample:		1640.0 time, 1640.5 real, 1354.4 MB
[runlim] sample:		1650.0 time, 1650.5 real, 1354.4 MB
[runlim] sample:		1660.0 time, 1660.5 real, 1354.4 MB
[runlim] sample:		1670.0 time, 1670.5 real, 1354.4 MB
[runlim] sample:		1680.0 time, 1680.5 real, 1354.4 MB
[runlim] sample:		1690.0 time, 1690.5 real, 1354.4 MB
[runlim] sample:		1700.0 time, 1700.5 real, 1354.4 MB
[runlim] sample:		1710.0 time, 1710.5 real, 1354.4 MB
[runlim] sample:		1720.0 time, 1720.5 real, 1354.4 MB
[runlim] sample:		1730.0 time, 1730.5 real, 1354.4 MB
[runlim] sample:		1740.0 time, 1740.5 real, 1354.4 MB
[runlim] sample:		1750.0 time, 1750.5 real, 1354.4 MB
[runlim] sample:		1760.0 time, 1760.5 real, 1354.4 MB
[runlim] sample:		1770.0 time, 1770.5 real, 1354.4 MB
[runlim] sample:		1780.0 time, 1780.5 real, 1354.4 MB
[runlim] sample:		1790.0 time, 1790.5 real, 1354.4 MB
[runlim] sample:		1800.0 time, 1800.5 real, 1354.4 MB
[runlim] sample:		1810.0 time, 1810.5 real, 1354.4 MB
[runlim] sample:		1820.0 time, 1820.5 real, 1354.4 MB
[runlim] sample:		1830.0 time, 1830.5 real, 1354.4 MB
[runlim] sample:		1840.0 time, 1840.5 real, 1354.4 MB
[runlim] sample:		1850.0 time, 1850.5 real, 1354.4 MB
[runlim] sample:		1860.0 time, 1860.5 real, 1354.4 MB
[runlim] sample:		1870.0 time, 1870.5 real, 1354.4 MB
[runlim] sample:		1880.0 time, 1880.5 real, 1354.4 MB
[runlim] sample:		1890.0 time, 1890.5 real, 1354.4 MB
[runlim] sample:		1900.0 time, 1900.5 real, 1354.4 MB
[runlim] sample:		1910.0 time, 1910.5 real, 1354.4 MB
[runlim] sample:		1920.0 time, 1920.5 real, 1354.4 MB
[runlim] sample:		1930.0 time, 1930.5 real, 1354.4 MB
[runlim] sample:		1940.0 time, 1940.5 real, 1354.4 MB
[runlim] sample:		1950.0 time, 1950.5 real, 1354.4 MB
[runlim] sample:		1960.0 time, 1960.5 real, 1354.4 MB
[runlim] sample:		1970.0 time, 1970.5 real, 1354.4 MB
[runlim] sample:		1980.0 time, 1980.5 real, 1354.4 MB
[runlim] sample:		1990.0 time, 1990.5 real, 1354.4 MB
[runlim] sample:		2000.0 time, 2000.5 real, 1354.4 MB
[runlim] sample:		2010.0 time, 2010.5 real, 1354.4 MB
[runlim] sample:		2020.0 time, 2020.5 real, 1354.4 MB
[runlim] sample:		2030.0 time, 2030.5 real, 1354.4 MB
[runlim] sample:		2040.0 time, 2040.5 real, 1354.4 MB
[runlim] sample:		2050.0 time, 2050.5 real, 1354.4 MB
[runlim] sample:		2060.0 time, 2060.5 real, 1354.4 MB
[runlim] sample:		2070.0 time, 2070.5 real, 1354.4 MB
[runlim] sample:		2080.0 time, 2080.5 real, 1354.4 MB
[runlim] sample:		2090.0 time, 2090.5 real, 1354.4 MB
[runlim] sample:		2100.0 time, 2100.5 real, 1354.4 MB
[runlim] sample:		2110.0 time, 2110.5 real, 1354.4 MB
[runlim] sample:		2120.0 time, 2120.5 real, 1354.4 MB
[runlim] sample:		2130.0 time, 2130.5 real, 1354.4 MB
[runlim] sample:		2140.0 time, 2140.5 real, 1354.4 MB
[runlim] sample:		2150.0 time, 2150.5 real, 1354.4 MB
[runlim] sample:		2160.0 time, 2160.5 real, 1354.4 MB
[runlim] sample:		2170.0 time, 2170.5 real, 1354.4 MB
[runlim] sample:		2180.0 time, 2180.5 real, 1354.4 MB
[runlim] sample:		2190.0 time, 2190.5 real, 1354.4 MB
[runlim] sample:		2200.0 time, 2200.5 real, 1354.4 MB
[runlim] sample:		2210.0 time, 2210.5 real, 1354.4 MB
[runlim] sample:		2220.0 time, 2220.5 real, 1354.4 MB
[runlim] sample:		2230.0 time, 2230.5 real, 1354.4 MB
[runlim] sample:		2240.0 time, 2240.5 real, 1354.4 MB
[runlim] sample:		2250.0 time, 2250.5 real, 1354.4 MB
[runlim] sample:		2260.0 time, 2260.5 real, 1354.4 MB
[runlim] sample:		2270.0 time, 2270.5 real, 1354.4 MB
[runlim] sample:		2280.0 time, 2280.5 real, 1354.4 MB
[runlim] sample:		2290.0 time, 2290.5 real, 1354.4 MB
[runlim] sample:		2300.0 time, 2300.5 real, 1354.4 MB
[runlim] sample:		2310.0 time, 2310.5 real, 1354.4 MB
[runlim] sample:		2320.0 time, 2320.5 real, 1354.4 MB
[runlim] sample:		2330.0 time, 2330.5 real, 1354.4 MB
[runlim] sample:		2340.0 time, 2340.5 real, 1354.4 MB
[runlim] sample:		2350.0 time, 2350.5 real, 1354.4 MB
[runlim] sample:		2360.0 time, 2360.5 real, 1354.4 MB
[runlim] sample:		2370.0 time, 2370.5 real, 1354.4 MB
[runlim] sample:		2380.0 time, 2380.5 real, 1354.4 MB
[runlim] sample:		2390.0 time, 2390.5 real, 1354.4 MB
[runlim] sample:		2399.9 time, 2400.5 real, 1354.4 MB
[runlim] sample:		2409.8 time, 2410.5 real, 1354.4 MB
[runlim] sample:		2419.8 time, 2420.5 real, 1354.4 MB
[runlim] sample:		2429.7 time, 2430.5 real, 1354.4 MB
[runlim] sample:		2439.6 time, 2440.5 real, 1354.4 MB
[runlim] sample:		2449.5 time, 2450.5 real, 1354.4 MB
[runlim] sample:		2459.5 time, 2460.5 real, 1354.4 MB
[runlim] sample:		2469.5 time, 2470.5 real, 1354.4 MB
[runlim] sample:		2479.4 time, 2480.5 real, 1354.4 MB
[runlim] sample:		2489.3 time, 2490.5 real, 1354.4 MB
[runlim] sample:		2499.2 time, 2500.5 real, 1354.4 MB
[runlim] sample:		2509.2 time, 2510.5 real, 1354.4 MB
[runlim] sample:		2519.2 time, 2520.5 real, 1354.4 MB
[runlim] sample:		2529.2 time, 2530.5 real, 1354.4 MB
[runlim] sample:		2539.1 time, 2540.5 real, 1354.4 MB
[runlim] sample:		2549.1 time, 2550.5 real, 1354.4 MB
[runlim] sample:		2559.1 time, 2560.5 real, 1354.4 MB
[runlim] sample:		2569.1 time, 2570.5 real, 1354.4 MB
[runlim] sample:		2579.1 time, 2580.5 real, 1354.4 MB
[runlim] sample:		2589.1 time, 2590.5 real, 1354.4 MB
[runlim] sample:		2599.1 time, 2600.5 real, 1354.4 MB
[runlim] sample:		2609.1 time, 2610.5 real, 1354.4 MB
[runlim] sample:		2619.1 time, 2620.5 real, 1354.4 MB
[runlim] sample:		2629.1 time, 2630.5 real, 1354.4 MB
[runlim] sample:		2639.1 time, 2640.5 real, 1354.4 MB
[runlim] sample:		2649.1 time, 2650.5 real, 1354.6 MB
[runlim] sample:		2659.1 time, 2660.5 real, 1355.0 MB
[runlim] sample:		2669.2 time, 2670.5 real, 1355.0 MB
[runlim] sample:		2679.1 time, 2680.5 real, 1355.0 MB
[runlim] sample:		2689.1 time, 2690.5 real, 1355.0 MB
[runlim] sample:		2699.1 time, 2700.5 real, 1355.0 MB
[runlim] sample:		2709.1 time, 2710.5 real, 1355.0 MB
[runlim] sample:		2719.1 time, 2720.5 real, 1355.0 MB
[runlim] sample:		2729.1 time, 2730.5 real, 1355.0 MB
[runlim] sample:		2739.2 time, 2740.5 real, 1355.0 MB
[runlim] sample:		2749.1 time, 2750.5 real, 1355.0 MB
[runlim] sample:		2759.1 time, 2760.5 real, 1355.0 MB
[runlim] sample:		2769.1 time, 2770.5 real, 1355.0 MB
[runlim] sample:		2779.2 time, 2780.5 real, 1355.0 MB
[runlim] sample:		2789.2 time, 2790.5 real, 1355.0 MB
[runlim] sample:		2799.2 time, 2800.5 real, 1355.0 MB
[runlim] sample:		2809.2 time, 2810.5 real, 1355.0 MB
[runlim] sample:		2819.2 time, 2820.5 real, 1355.0 MB
[runlim] sample:		2829.2 time, 2830.5 real, 1355.0 MB
[runlim] sample:		2839.2 time, 2840.5 real, 1355.0 MB
[runlim] sample:		2849.2 time, 2850.5 real, 1355.0 MB
[runlim] sample:		2859.2 time, 2860.5 real, 1355.0 MB
[runlim] sample:		2869.2 time, 2870.5 real, 1355.0 MB
[runlim] sample:		2879.2 time, 2880.5 real, 1355.0 MB
[runlim] sample:		2889.2 time, 2890.5 real, 1355.0 MB
[runlim] sample:		2899.2 time, 2900.5 real, 1355.0 MB
[runlim] sample:		2909.2 time, 2910.5 real, 1355.0 MB
[runlim] sample:		2919.2 time, 2920.5 real, 1355.2 MB
[runlim] sample:		2929.2 time, 2930.5 real, 1355.2 MB
[runlim] sample:		2939.2 time, 2940.5 real, 1355.2 MB
[runlim] sample:		2949.2 time, 2950.5 real, 1355.2 MB
[runlim] sample:		2959.2 time, 2960.5 real, 1355.2 MB
[runlim] sample:		2969.2 time, 2970.5 real, 1355.2 MB
[runlim] sample:		2979.2 time, 2980.5 real, 1355.2 MB
[runlim] sample:		2989.2 time, 2990.5 real, 1355.2 MB
[runlim] sample:		2999.2 time, 3000.5 real, 1355.2 MB
[runlim] sample:		3009.2 time, 3010.5 real, 1355.2 MB
[runlim] sample:		3019.2 time, 3020.5 real, 1355.2 MB
[runlim] sample:		3029.2 time, 3030.5 real, 1355.2 MB
[runlim] sample:		3039.2 time, 3040.5 real, 1355.2 MB
[runlim] sample:		3049.2 time, 3050.5 real, 1355.2 MB
[runlim] sample:		3059.2 time, 3060.5 real, 1355.2 MB
[runlim] sample:		3069.2 time, 3070.5 real, 1355.2 MB
[runlim] sample:		3079.2 time, 3080.5 real, 1355.2 MB
[runlim] sample:		3089.2 time, 3090.5 real, 1355.2 MB
[runlim] sample:		3099.2 time, 3100.5 real, 1355.2 MB
[runlim] sample:		3109.2 time, 3110.5 real, 1355.2 MB
[runlim] sample:		3119.2 time, 3120.5 real, 1355.2 MB
[runlim] sample:		3129.2 time, 3130.5 real, 1355.2 MB
[runlim] sample:		3139.2 time, 3140.5 real, 1358.3 MB
[runlim] sample:		3149.2 time, 3150.5 real, 1358.3 MB
[runlim] sample:		3159.2 time, 3160.5 real, 1358.3 MB
[runlim] sample:		3169.2 time, 3170.5 real, 1358.3 MB
[runlim] sample:		3179.2 time, 3180.5 real, 1358.3 MB
[runlim] sample:		3189.2 time, 3190.5 real, 1358.3 MB
[runlim] sample:		3199.2 time, 3200.5 real, 1358.3 MB
[runlim] sample:		3209.2 time, 3210.5 real, 1358.3 MB
[runlim] sample:		3219.2 time, 3220.5 real, 1358.3 MB
[runlim] sample:		3229.2 time, 3230.5 real, 1358.3 MB
[runlim] sample:		3239.2 time, 3240.5 real, 1358.3 MB
[runlim] sample:		3249.2 time, 3250.5 real, 1358.3 MB
[runlim] sample:		3259.2 time, 3260.5 real, 1358.3 MB
[runlim] sample:		3269.2 time, 3270.5 real, 1358.3 MB
[runlim] sample:		3279.2 time, 3280.5 real, 1358.3 MB
[runlim] sample:		3289.2 time, 3290.5 real, 1358.3 MB
[runlim] sample:		3299.2 time, 3300.5 real, 1358.3 MB
[runlim] sample:		3309.2 time, 3310.5 real, 1358.3 MB
[runlim] sample:		3319.2 time, 3320.5 real, 1358.3 MB
[runlim] sample:		3329.2 time, 3330.5 real, 1358.3 MB
[runlim] sample:		3339.2 time, 3340.5 real, 1358.3 MB
[runlim] sample:		3349.2 time, 3350.5 real, 1358.3 MB
[runlim] sample:		3359.2 time, 3360.5 real, 1358.3 MB
[runlim] sample:		3369.2 time, 3370.5 real, 1358.3 MB
[runlim] sample:		3379.2 time, 3380.5 real, 1358.3 MB
[runlim] sample:		3389.2 time, 3390.5 real, 1358.3 MB
[runlim] sample:		3399.2 time, 3400.5 real, 1358.3 MB
[runlim] sample:		3409.2 time, 3410.5 real, 1358.3 MB
[runlim] sample:		3419.2 time, 3420.5 real, 1358.3 MB
[runlim] sample:		3429.2 time, 3430.5 real, 1358.3 MB
[runlim] sample:		3439.2 time, 3440.5 real, 1358.3 MB
[runlim] sample:		3449.2 time, 3450.5 real, 1358.3 MB
[runlim] sample:		3459.2 time, 3460.5 real, 1358.3 MB
[runlim] sample:		3469.2 time, 3470.5 real, 1358.3 MB
[runlim] sample:		3479.2 time, 3480.5 real, 1358.3 MB
[runlim] sample:		3489.2 time, 3490.5 real, 1358.3 MB
[runlim] sample:		3499.2 time, 3500.5 real, 1358.3 MB
[runlim] sample:		3509.2 time, 3510.5 real, 1358.3 MB
[runlim] sample:		3519.2 time, 3520.5 real, 1358.3 MB
[runlim] sample:		3529.2 time, 3530.5 real, 1358.3 MB
[runlim] sample:		3539.2 time, 3540.5 real, 1358.3 MB
[runlim] sample:		3549.2 time, 3550.5 real, 1358.3 MB
[runlim] sample:		3559.2 time, 3560.5 real, 1358.3 MB
[runlim] sample:		3569.2 time, 3570.5 real, 1358.3 MB
[runlim] sample:		3579.2 time, 3580.5 real, 1358.3 MB
[runlim] sample:		3589.2 time, 3590.5 real, 1358.3 MB
[runlim] sample:		3599.2 time, 3600.5 real, 1358.3 MB
[runlim] sample:		3609.2 time, 3610.5 real, 1358.3 MB
[runlim] sample:		3619.2 time, 3620.5 real, 1358.3 MB
[runlim] sample:		3629.2 time, 3630.5 real, 1358.3 MB
[runlim] sample:		3639.2 time, 3640.5 real, 1358.3 MB
[runlim] sample:		3649.2 time, 3650.5 real, 1358.3 MB
[runlim] sample:		3659.2 time, 3660.5 real, 1358.3 MB
[runlim] sample:		3669.2 time, 3670.5 real, 1358.3 MB
[runlim] sample:		3679.2 time, 3680.5 real, 1358.3 MB
[runlim] sample:		3689.2 time, 3690.5 real, 1358.3 MB
[runlim] sample:		3699.2 time, 3700.5 real, 1358.3 MB
[runlim] sample:		3709.2 time, 3710.5 real, 1358.3 MB
[runlim] sample:		3719.2 time, 3720.5 real, 1358.3 MB
[runlim] sample:		3729.2 time, 3730.5 real, 1358.3 MB
[runlim] sample:		3739.2 time, 3740.5 real, 1358.3 MB
[runlim] sample:		3749.2 time, 3750.5 real, 1358.3 MB
[runlim] sample:		3759.2 time, 3760.5 real, 1358.3 MB
[runlim] sample:		3769.2 time, 3770.5 real, 1358.3 MB
[runlim] sample:		3779.2 time, 3780.5 real, 1358.3 MB
[runlim] sample:		3789.2 time, 3790.5 real, 1358.3 MB
[runlim] sample:		3799.2 time, 3800.5 real, 1358.3 MB
[runlim] sample:		3809.2 time, 3810.5 real, 1358.3 MB
[runlim] sample:		3819.2 time, 3820.5 real, 1358.3 MB
[runlim] sample:		3829.2 time, 3830.5 real, 1358.3 MB
[runlim] sample:		3839.2 time, 3840.5 real, 1358.3 MB
[runlim] sample:		3849.2 time, 3850.5 real, 1358.3 MB
[runlim] sample:		3859.2 time, 3860.5 real, 1358.3 MB
[runlim] sample:		3869.2 time, 3870.5 real, 1358.5 MB
[runlim] sample:		3879.2 time, 3880.5 real, 1358.5 MB
[runlim] sample:		3889.2 time, 3890.5 real, 1358.5 MB
[runlim] sample:		3899.2 time, 3900.5 real, 1358.5 MB
[runlim] sample:		3909.2 time, 3910.5 real, 1358.5 MB
[runlim] sample:		3919.2 time, 3920.5 real, 1358.5 MB
[runlim] sample:		3929.2 time, 3930.5 real, 1358.5 MB
[runlim] sample:		3939.2 time, 3940.5 real, 1358.5 MB
[runlim] sample:		3949.2 time, 3950.5 real, 1358.5 MB
[runlim] sample:		3959.2 time, 3960.5 real, 1358.5 MB
[runlim] sample:		3969.2 time, 3970.5 real, 1358.5 MB
[runlim] sample:		3979.2 time, 3980.5 real, 1358.5 MB
[runlim] sample:		3989.2 time, 3990.5 real, 1358.5 MB
[runlim] sample:		3999.2 time, 4000.5 real, 1358.5 MB
[runlim] sample:		4009.2 time, 4010.5 real, 1358.5 MB
[runlim] sample:		4019.2 time, 4020.5 real, 1358.5 MB
[runlim] sample:		4029.2 time, 4030.5 real, 1358.5 MB
[runlim] sample:		4039.2 time, 4040.5 real, 1358.5 MB
[runlim] sample:		4049.2 time, 4050.5 real, 1358.5 MB
[runlim] sample:		4059.2 time, 4060.5 real, 1358.5 MB
[runlim] sample:		4069.2 time, 4070.5 real, 1358.5 MB
[runlim] sample:		4079.2 time, 4080.5 real, 1358.5 MB
[runlim] sample:		4089.2 time, 4090.5 real, 1358.5 MB
[runlim] sample:		4099.2 time, 4100.5 real, 1358.5 MB
[runlim] sample:		4109.2 time, 4110.5 real, 1358.5 MB
[runlim] sample:		4119.2 time, 4120.5 real, 1358.5 MB
[runlim] sample:		4129.2 time, 4130.5 real, 1358.5 MB
[runlim] sample:		4139.2 time, 4140.5 real, 1358.5 MB
[runlim] sample:		4149.2 time, 4150.5 real, 1358.5 MB
[runlim] sample:		4159.2 time, 4160.5 real, 1358.5 MB
[runlim] sample:		4169.2 time, 4170.5 real, 1358.5 MB
[runlim] sample:		4179.2 time, 4180.5 real, 1358.5 MB
[runlim] sample:		4189.2 time, 4190.5 real, 1358.5 MB
